kitaake_Chr11_03534603;LRR_PS;272;295
kitaake_Chr11_03534603;LRR_PS;296;319
kitaake_Chr11_03534603;LRR_PS;320;343
kitaake_Chr11_03534603;LRR_PS;344;367
kitaake_Chr11_03534603;LRR_PS;368;391
kitaake_Chr11_03534603;LRR_PS;392;415
kitaake_Chr11_03534603;LRR_PS;416;439
kitaake_Chr11_03534603;BLAST;440;461
kitaake_Chr11_03534603;BLAST;464;487
kitaake_Chr11_03534603;Kinase;537;834
kitaake_Chr11_03545087;LRR_PS;73;96
kitaake_Chr11_03545087;LRR_PS;97;120
kitaake_Chr11_03545087;LRR_PS;121;143
kitaake_Chr11_03545087;LRR_RI;144;165
kitaake_Chr11_03545087;LRR_PS;166;189
kitaake_Chr11_03545087;LRR_PS;190;213
kitaake_Chr11_03545087;LRR_PS;214;237
kitaake_Chr11_03545087;LRR_PS;238;262
kitaake_Chr11_03545087;LRR_PS;263;286
kitaake_Chr11_03545087;LRR_PS;287;310
kitaake_Chr11_03545087;LRR_PS;311;334
kitaake_Chr11_03545087;LRR_PS;341;365
kitaake_Chr11_03545087;LRR_PS;366;389
kitaake_Chr11_03545087;LRR_PS;390;413
kitaake_Chr11_03545087;LRR_PS;414;437
kitaake_Chr11_03545087;LRR_PS;438;460
kitaake_Chr11_03545087;LRR_PS;461;484
kitaake_Chr11_03545087;LRR_PS;485;508
kitaake_Chr11_03545087;LRR_PS;509;532
kitaake_Chr11_03545087;LRR_PS;533;556
kitaake_Chr11_03545087;LRR_PS;557;580
kitaake_Chr11_03545087;LRR_PS;581;604
kitaake_Chr11_03545087;TM;648;667
kitaake_Chr11_03545087;Kinase;703;998
kitaake_Chr11_03560475;LRR_PS;52;75
kitaake_Chr11_03560475;LRR_PS;76;99
kitaake_Chr11_03560475;LRR_PS;100;122
kitaake_Chr11_03560475;LRR_PS;123;144
kitaake_Chr11_03560475;LRR_PS;145;168
kitaake_Chr11_03560475;LRR_PS;169;192
kitaake_Chr11_03560475;LRR_PS;193;216
kitaake_Chr11_03560475;LRR_PS;217;241
kitaake_Chr11_03560475;LRR_PS;242;266
kitaake_Chr11_03560475;LRR_PS;267;290
kitaake_Chr11_03560475;LRR_BAC;291;310
kitaake_Chr11_03560475;BLAST;311;317
kitaake_Chr11_03560475;LRR_PS;321;345
kitaake_Chr11_03560475;LRR_PS;346;369
kitaake_Chr11_03560475;LRR_PS;370;393
kitaake_Chr11_03560475;LRR_PS;394;417
kitaake_Chr11_03560475;LRR_PS;418;441
kitaake_Chr11_03560475;LRR_PS;442;465
kitaake_Chr11_03560475;LRR_PS;466;489
kitaake_Chr11_03560475;LRR_PS;490;513
kitaake_Chr11_03560475;LRR_PS;514;537
kitaake_Chr11_03560475;LRR_PS;538;561
kitaake_Chr11_03560475;LRR_PS;562;585
kitaake_Chr11_03560475;TM;630;649
kitaake_Chr11_03560475;Kinase;683;903
kitaake_Chr11_03560475;Kinase;685;933
kitaake_Chr11_03560475;Kinase;686;971
kitaake_Chr11_03568685;Cys-Pair;60;67
kitaake_Chr11_03568685;LRR_PS;72;95
kitaake_Chr11_03568685;LRR_PS;96;119
kitaake_Chr11_03568685;LRR_PS;120;142
kitaake_Chr11_03568685;LRR_PS;143;166
kitaake_Chr11_03568685;LRR_PS;167;190
kitaake_Chr11_03568685;LRR_PS;191;214
kitaake_Chr11_03568685;BLAST;215;238
kitaake_Chr11_03568685;LRR_PS;239;263
kitaake_Chr11_03568685;LRR_PS;264;287
kitaake_Chr11_03568685;LRR_PS;288;311
kitaake_Chr11_03568685;LRR_BAC;312;331
kitaake_Chr11_03568685;BLAST;332;339
kitaake_Chr11_03568685;LRR_PS;342;366
kitaake_Chr11_03568685;LRR_PS;367;390
kitaake_Chr11_03568685;LRR_PS;391;414
kitaake_Chr11_03568685;LRR_PS;415;438
kitaake_Chr11_03568685;LRR_PS;439;462
kitaake_Chr11_03568685;LRR_PS;463;486
kitaake_Chr11_03568685;LRR_PS;487;510
kitaake_Chr11_03568685;LRR_PS;511;534
kitaake_Chr11_03568685;LRR_PS;535;558
kitaake_Chr11_03568685;LRR_PS;559;582
kitaake_Chr11_03568685;LRR_PS;583;606
kitaake_Chr11_03568685;TM;650;669
kitaake_Chr11_03568685;Kinase;705;925
kitaake_Chr11_03568685;Kinase;706;998
kitaake_Chr11_03596500;LRR_PS;73;96
kitaake_Chr11_03596500;LRR_PS;97;120
kitaake_Chr11_03596500;LRR_PS;121;143
kitaake_Chr11_03596500;LRR_PS;144;165
kitaake_Chr11_03596500;LRR_PS;166;189
kitaake_Chr11_03596500;LRR_PS;190;213
kitaake_Chr11_03596500;LRR_PS;214;237
kitaake_Chr11_03596500;LRR_PS;238;262
kitaake_Chr11_03596500;LRR_PS;263;286
kitaake_Chr11_03596500;LRR_PS;287;310
kitaake_Chr11_03596500;LRR_PS;311;334
kitaake_Chr11_03596500;LRR_PS;341;365
kitaake_Chr11_03596500;LRR_PS;366;389
kitaake_Chr11_03596500;LRR_PS;390;413
kitaake_Chr11_03596500;LRR_PS;414;437
kitaake_Chr11_03596500;LRR_PS;438;461
kitaake_Chr11_03596500;LRR_PS;462;485
kitaake_Chr11_03596500;LRR_PS;486;509
kitaake_Chr11_03596500;LRR_PS;510;533
kitaake_Chr11_03596500;LRR_PS;534;557
kitaake_Chr11_03596500;LRR_PS;558;581
kitaake_Chr11_03596500;LRR_PS;582;605
kitaake_Chr11_03596500;TM;649;668
kitaake_Chr11_03596500;Kinase;704;926
kitaake_Chr11_03596500;Kinase;705;1008
kitaake_Chr11_03606869;Cys-Pair;61;68
kitaake_Chr11_03606869;LRR_PS;73;96
kitaake_Chr11_03606869;LRR_PS;97;120
kitaake_Chr11_03606869;LRR_PS;121;143
kitaake_Chr11_03606869;LRR_PS;144;165
kitaake_Chr11_03606869;LRR_PS;166;189
kitaake_Chr11_03606869;LRR_PS;190;213
kitaake_Chr11_03606869;LRR_PS;214;237
kitaake_Chr11_03606869;LRR_PS;238;262
kitaake_Chr11_03606869;LRR_PS;263;286
kitaake_Chr11_03606869;LRR_PS;287;310
kitaake_Chr11_03606869;LRR_PS;311;334
kitaake_Chr11_03606869;LRR_PS;341;365
kitaake_Chr11_03606869;LRR_PS;366;389
kitaake_Chr11_03606869;LRR_PS;390;413
kitaake_Chr11_03606869;LRR_PS;414;437
kitaake_Chr11_03606869;LRR_PS;438;461
kitaake_Chr11_03606869;LRR_PS;462;485
kitaake_Chr11_03606869;LRR_PS;486;509
kitaake_Chr11_03606869;LRR_PS;510;533
kitaake_Chr11_03606869;LRR_PS;534;557
kitaake_Chr11_03606869;LRR_PS;558;581
kitaake_Chr11_03606869;LRR_PS;582;605
kitaake_Chr11_03606869;TM;649;668
kitaake_Chr11_03606869;Kinase;704;994
kitaake_Chr11_03606869;Kinase;705;995
kitaake_Chr11_03619963;Cys-Pair;61;68
kitaake_Chr11_03619963;LRR_PS;73;96
kitaake_Chr11_03619963;LRR_PS;97;120
kitaake_Chr11_03619963;LRR_PS;121;143
kitaake_Chr11_03619963;LRR_PS;144;165
kitaake_Chr11_03619963;LRR_PS;166;189
kitaake_Chr11_03619963;LRR_PS;190;213
kitaake_Chr11_03619963;LRR_PS;214;237
kitaake_Chr11_03619963;LRR_PS;238;262
kitaake_Chr11_03619963;LRR_PS;263;286
kitaake_Chr11_03619963;LRR_PS;287;310
kitaake_Chr11_03619963;LRR_PS;311;334
kitaake_Chr11_03619963;LRR_PS;341;365
kitaake_Chr11_03619963;LRR_PS;366;389
kitaake_Chr11_03619963;LRR_PS;390;413
kitaake_Chr11_03619963;LRR_PS;414;437
kitaake_Chr11_03619963;LRR_PS;438;461
kitaake_Chr11_03619963;LRR_PS;462;485
kitaake_Chr11_03619963;LRR_PS;486;509
kitaake_Chr11_03619963;LRR_PS;510;533
kitaake_Chr11_03619963;LRR_PS;534;557
kitaake_Chr11_03619963;LRR_PS;558;581
kitaake_Chr11_03619963;LRR_PS;582;605
kitaake_Chr11_03619963;TM;649;668
kitaake_Chr11_03619963;Kinase;704;994
kitaake_Chr11_03619963;Kinase;705;995
kitaake_Chr11_03627771;Cys-Pair;60;67
kitaake_Chr11_03627771;LRR_PS;72;95
kitaake_Chr11_03627771;LRR_PS;96;119
kitaake_Chr11_03627771;LRR_PS;120;142
kitaake_Chr11_03627771;LRR_PS;143;166
kitaake_Chr11_03627771;LRR_PS;167;190
kitaake_Chr11_03627771;LRR_PS;191;214
kitaake_Chr11_03627771;LRR_PS;215;238
kitaake_Chr11_03627771;LRR_PS;239;263
kitaake_Chr11_03627771;LRR_PS;264;287
kitaake_Chr11_03627771;LRR_PS;288;311
kitaake_Chr11_03627771;LRR_PS;312;335
kitaake_Chr11_03627771;LRR_PS;342;366
kitaake_Chr11_03627771;LRR_PS;367;390
kitaake_Chr11_03627771;LRR_PS;391;414
kitaake_Chr11_03627771;LRR_PS;415;438
kitaake_Chr11_03627771;LRR_PS;439;462
kitaake_Chr11_03627771;LRR_PS;463;486
kitaake_Chr11_03627771;LRR_PS;487;510
kitaake_Chr11_03627771;LRR_PS;511;534
kitaake_Chr11_03627771;LRR_PS;535;558
kitaake_Chr11_03627771;LRR_PS;559;582
kitaake_Chr11_03627771;LRR_PS;583;605
kitaake_Chr11_03627771;TM;648;670
kitaake_Chr11_03627771;Kinase;705;973
kitaake_Chr11_03627771;Kinase;706;996
kitaake_Chr11_03633284;LRR_PS;74;97
kitaake_Chr11_03633284;LRR_PS;98;121
kitaake_Chr11_03633284;LRR_PS;122;144
kitaake_Chr11_03633284;LRR_PS;145;165
kitaake_Chr11_03633284;LRR_PS;166;189
kitaake_Chr11_03633284;LRR_PS;190;213
kitaake_Chr11_03633284;LRR_PS;214;237
kitaake_Chr11_03633284;LRR_PS;238;262
kitaake_Chr11_03633284;LRR_PS;263;286
kitaake_Chr11_03633284;LRR_PS;287;310
kitaake_Chr11_03633284;LRR_PS;311;334
kitaake_Chr11_03633284;LRR_PS;341;365
kitaake_Chr11_03633284;LRR_PS;366;389
kitaake_Chr11_03633284;LRR_PS;390;413
kitaake_Chr11_03633284;LRR_PS;414;437
kitaake_Chr11_03633284;LRR_PS;438;461
kitaake_Chr11_03633284;LRR_PS;462;485
kitaake_Chr11_03633284;LRR_PS;486;509
kitaake_Chr11_03633284;BLAST;510;532
kitaake_Chr11_03633284;LRR_PS;534;557
kitaake_Chr11_03633284;LRR_PS;558;581
kitaake_Chr11_03633284;LRR_PS;582;605
kitaake_Chr11_03633284;BLAST;606;627
kitaake_Chr11_03633284;Kinase;703;996
kitaake_Chr11_03641992;Cys-Pair;61;68
kitaake_Chr11_03641992;LRR_PS;73;96
kitaake_Chr11_03641992;LRR_PS;97;120
kitaake_Chr11_03641992;LRR_PS;121;143
kitaake_Chr11_03641992;LRR_PS;144;165
kitaake_Chr11_03641992;LRR_PS;166;189
kitaake_Chr11_03641992;LRR_PS;190;213
kitaake_Chr11_03641992;LRR_PS;214;237
kitaake_Chr11_03641992;LRR_PS;238;262
kitaake_Chr11_03641992;LRR_PS;263;286
kitaake_Chr11_03641992;LRR_PS;287;310
kitaake_Chr11_03641992;LRR_PS;311;334
kitaake_Chr11_03641992;LRR_PS;341;365
kitaake_Chr11_03641992;LRR_PS;366;389
kitaake_Chr11_03641992;LRR_PS;390;413
kitaake_Chr11_03641992;LRR_PS;414;437
kitaake_Chr11_03641992;LRR_PS;438;460
kitaake_Chr11_03641992;LRR_PS;461;484
kitaake_Chr11_03641992;LRR_PS;485;508
kitaake_Chr11_03641992;LRR_PS;509;532
kitaake_Chr11_03641992;LRR_PS;533;556
kitaake_Chr11_03641992;LRR_PS;557;580
kitaake_Chr11_03641992;LRR_PS;581;604
kitaake_Chr11_03641992;BLAST;605;618
kitaake_Chr11_03641992;LRR_RI;619;646
kitaake_Chr11_03641992;TM;648;669
kitaake_Chr11_03641992;Kinase;704;999
kitaake_Chr11_03650633;Cys-Pair;60;67
kitaake_Chr11_03650633;LRR_PS;72;95
kitaake_Chr11_03650633;LRR_PS;96;119
kitaake_Chr11_03650633;LRR_PS;120;142
kitaake_Chr11_03650633;LRR_PS;143;164
kitaake_Chr11_03650633;LRR_PS;165;188
kitaake_Chr11_03650633;LRR_PS;189;212
kitaake_Chr11_03650633;LRR_PS;213;236
kitaake_Chr11_03650633;LRR_PS;237;261
kitaake_Chr11_03650633;LRR_PS;262;285
kitaake_Chr11_03650633;LRR_PS;286;309
kitaake_Chr11_03650633;LRR_PS;310;333
kitaake_Chr11_03650633;LRR_PS;340;364
kitaake_Chr11_03650633;LRR_PS;365;388
kitaake_Chr11_03650633;LRR_PS;389;412
kitaake_Chr11_03650633;LRR_PS;413;436
kitaake_Chr11_03650633;LRR_PS;437;460
kitaake_Chr11_03650633;LRR_PS;461;484
kitaake_Chr11_03650633;LRR_PS;485;508
kitaake_Chr11_03650633;LRR_PS;509;532
kitaake_Chr11_03650633;LRR_PS;533;556
kitaake_Chr11_03650633;LRR_PS;557;580
kitaake_Chr11_03650633;LRR_PS;581;604
kitaake_Chr11_03650633;TM;648;667
kitaake_Chr11_03650633;Kinase;703;946
kitaake_Chr11_03650633;Kinase;704;997
kitaake_Chr11_03657150;LRR_PS;73;96
kitaake_Chr11_03657150;LRR_PS;97;120
kitaake_Chr11_03657150;LRR_PS;121;143
kitaake_Chr11_03657150;LRR_PS;144;165
kitaake_Chr11_03657150;LRR_PS;166;189
kitaake_Chr11_03657150;LRR_PS;190;213
kitaake_Chr11_03657150;LRR_PS;214;237
kitaake_Chr11_03657150;LRR_PS;238;262
kitaake_Chr11_03657150;LRR_PS;263;286
kitaake_Chr11_03657150;LRR_PS;287;310
kitaake_Chr11_03657150;LRR_PS;311;334
kitaake_Chr11_03657150;LRR_PS;341;365
kitaake_Chr11_03657150;LRR_PS;366;389
kitaake_Chr11_03657150;LRR_PS;390;413
kitaake_Chr11_03657150;LRR_PS;414;437
kitaake_Chr11_03657150;LRR_PS;438;461
kitaake_Chr11_03657150;LRR_PS;462;485
kitaake_Chr11_03657150;LRR_PS;486;509
kitaake_Chr11_03657150;LRR_PS;510;533
kitaake_Chr11_03657150;LRR_PS;534;557
kitaake_Chr11_03657150;LRR_PS;558;581
kitaake_Chr11_03657150;LRR_PS;582;605
kitaake_Chr11_03657150;TM;649;668
kitaake_Chr11_03657150;Kinase;706;997
kitaake_Chr11_03657150;Kinase;708;999
kitaake_Chr11_04942313;PS;13;32
kitaake_Chr11_04942313;Cys-Pair;68;75
kitaake_Chr11_04942313;LRR_RI;81;105
kitaake_Chr11_04942313;LRR_BAC;106;125
kitaake_Chr11_04942313;LRR_PS;132;154
kitaake_Chr11_04942313;LRR_PS;155;178
kitaake_Chr11_04942313;LRR_PS;179;200
kitaake_Chr11_04942313;LRR_PS;201;224
kitaake_Chr11_04942313;LRR_PS;225;248
kitaake_Chr11_04942313;LRR_PS;249;272
kitaake_Chr11_04942313;BLAST;273;294
kitaake_Chr11_04942313;LRR_PS;295;318
kitaake_Chr11_04942313;LRR_PS;319;340
kitaake_Chr11_04942313;LRR_PS;341;364
kitaake_Chr11_04942313;LRR_PS;365;388
kitaake_Chr11_04942313;LRR_PS;389;412
kitaake_Chr11_04942313;LRR_PS;413;436
kitaake_Chr11_04942313;LRR_PS;437;461
kitaake_Chr11_04942313;LRR_PS;462;485
kitaake_Chr11_04942313;LRR_PS;486;509
kitaake_Chr11_04942313;LRR_PS;510;533
kitaake_Chr11_04942313;LRR_PS;534;556
kitaake_Chr11_04942313;TM;591;610
kitaake_Chr11_04948000;PS;13;32
kitaake_Chr11_04948000;Cys-Pair;74;81
kitaake_Chr11_04948000;BLAST;87;111
kitaake_Chr11_04948000;LRR_PS;112;134
kitaake_Chr11_04948000;LRR_PS;138;160
kitaake_Chr11_04948000;LRR_PS;161;184
kitaake_Chr11_04948000;LRR_PS;185;206
kitaake_Chr11_04948000;LRR_PS;207;230
kitaake_Chr11_04948000;LRR_PS;231;254
kitaake_Chr11_04948000;LRR_PS;255;278
kitaake_Chr11_04948000;BLAST;279;300
kitaake_Chr11_04948000;LRR_PS;301;324
kitaake_Chr11_04948000;LRR_PS;325;346
kitaake_Chr11_04948000;LRR_PS;347;370
kitaake_Chr11_04948000;LRR_PS;371;394
kitaake_Chr11_04948000;LRR_PS;395;418
kitaake_Chr11_04948000;LRR_PS;419;442
kitaake_Chr11_04948000;LRR_PS;443;466
kitaake_Chr11_04948000;LRR_PS;467;490
kitaake_Chr11_04948000;LRR_PS;491;511
kitaake_Chr11_04948000;LRR_PS;512;535
kitaake_Chr11_04948000;LRR_PS;536;559
kitaake_Chr11_04948000;LRR_PS;560;582
kitaake_Chr11_04948000;TM;616;638
kitaake_Chr11_05700229;LRR_PS;82;105
kitaake_Chr11_05700229;LRR_PS;106;129
kitaake_Chr11_05700229;LRR_PS;130;153
kitaake_Chr11_05700229;LRR_PS;154;178
kitaake_Chr11_05700229;LRR_PS;179;203
kitaake_Chr11_05700229;LRR_PS;204;227
kitaake_Chr11_05700229;LRR_PS;228;251
kitaake_Chr11_05700229;LRR_PS;252;278
kitaake_Chr11_05700229;LRR_PS;279;302
kitaake_Chr11_05700229;LRR_PS;303;326
kitaake_Chr11_05700229;LRR_PS;327;350
kitaake_Chr11_05700229;LRR_PS;351;374
kitaake_Chr11_05700229;LRR_PS;375;398
kitaake_Chr11_05700229;LRR_PS;399;424
kitaake_Chr11_05700229;LRR_PS;425;449
kitaake_Chr11_05700229;LRR_PS;450;473
kitaake_Chr11_05700229;LRR_PS;474;497
kitaake_Chr11_05700229;LRR_PS;498;521
kitaake_Chr11_05700229;LRR_PS;522;545
kitaake_Chr11_05700229;LRR_PS;546;569
kitaake_Chr11_05700229;LRR_PS;570;593
kitaake_Chr11_05700229;LRR_PS;594;617
kitaake_Chr11_05700229;LRR_PS;618;641
kitaake_Chr11_05700229;LRR_PS;642;665
kitaake_Chr11_05700229;LRR_PS;666;689
kitaake_Chr11_05700229;TM;730;749
kitaake_Chr11_05700229;Kinase;784;986
kitaake_Chr11_05700229;Kinase;787;989
kitaake_Chr11_05700229;Kinase;787;1055
kitaake_Chr11_05885123;NBARC;175;449
kitaake_Chr11_05885123;LRR_NLR;566;588
kitaake_Chr11_05885123;LRR_NLR;589;611
kitaake_Chr11_05885123;LRR_NLR;612;635
kitaake_Chr11_05885123;LRR_NLR;636;659
kitaake_Chr11_05885123;LRR_CC;660;683
kitaake_Chr11_05885123;LRR_NLR;684;707
kitaake_Chr11_05885123;LRR_CC;708;733
kitaake_Chr11_05885123;LRR_NLR;734;758
kitaake_Chr11_05885123;LRR_NLR;759;780
kitaake_Chr11_05885123;LRR_PS;786;811
kitaake_Chr11_05885123;LRR_NLR;812;835
kitaake_Chr11_05885123;LRR_PS;836;858
kitaake_Chr11_05885123;BLAST;941;964
kitaake_Chr11_05885123;BLAST;968;990
kitaake_Chr11_05885123;LRR_NLR;991;1014
kitaake_Chr11_05885123;BLAST;1019;1042
kitaake_Chr11_05885123;LRR_NLR;1052;1073
kitaake_Chr11_05885123;BLAST;1127;1150
kitaake_Chr11_05885123;LRR_NLR;1151;1174
kitaake_Chr11_05885123;LRR_NLR;1199;1222
kitaake_Chr11_05885123;LRR_NLR;1223;1246
kitaake_Chr11_05885123;LRR_NLR;1247;1270
kitaake_Chr11_05885123;LRR_NLR;1271;1293
kitaake_Chr11_05899689;LRR_CC;127;150
kitaake_Chr11_05899689;LRR_NLR;151;173
kitaake_Chr11_05899689;LRR_NLR;174;196
kitaake_Chr11_05899689;LRR_NLR;197;220
kitaake_Chr11_05899689;BLAST;221;231
kitaake_Chr11_05899689;LRR_NLR;232;254
kitaake_Chr11_05899689;LRR_NLR;277;298
kitaake_Chr11_05899689;LRR_NLR;302;326
kitaake_Chr11_05899689;LRR_NLR;327;350
kitaake_Chr11_05899689;LRR_NLR;351;374
kitaake_Chr11_05899689;LRR_PS;375;399
kitaake_Chr11_05899689;LRR_CC;407;432
kitaake_Chr11_05899689;LRR_PS;441;464
kitaake_Chr11_05899689;LRR_NLR;465;488
kitaake_Chr11_05899689;LRR_NLR;489;513
kitaake_Chr11_05899689;BLAST;538;563
kitaake_Chr11_05899689;LRR_NLR;596;616
kitaake_Chr11_05899689;LRR_NLR;622;644
kitaake_Chr11_05899689;BLAST;645;670
kitaake_Chr11_05899689;LRR_NLR;684;701
kitaake_Chr11_05899689;LRR_NLR;702;726
kitaake_Chr11_05899689;BLAST;727;748
kitaake_Chr11_05899689;LRR_NLR;776;800
kitaake_Chr11_05899689;LRR_RI;801;828
kitaake_Chr11_05899689;BLAST;829;848
kitaake_Chr11_05899689;LRR_NLR;849;871
kitaake_Chr11_05899689;LRR_NLR;872;894
kitaake_Chr11_05899689;LRR_NLR;897;920
kitaake_Chr11_05899689;BLAST;941;964
kitaake_Chr11_05899689;LRR_NLR;965;988
kitaake_Chr11_05899689;LRR_NLR;989;1011
kitaake_Chr11_05899689;BLAST;1012;1028
kitaake_Chr11_05926844;NBARC;183;443
kitaake_Chr11_05926844;LRR_NLR;497;524
kitaake_Chr11_05926844;LRR_NLR;525;547
kitaake_Chr11_05926844;LRR_NLR;548;570
kitaake_Chr11_05926844;LRR_NLR;571;594
kitaake_Chr11_05926844;LRR_NLR;595;618
kitaake_Chr11_05926844;LRR_CC;619;642
kitaake_Chr11_05926844;LRR_NLR;643;665
kitaake_Chr11_05926844;LRR_CC;666;691
kitaake_Chr11_05926844;LRR_NLR;692;716
kitaake_Chr11_05926844;LRR_NLR;717;740
kitaake_Chr11_05926844;LRR_CC;741;764
kitaake_Chr11_05926844;LRR_NLR;765;788
kitaake_Chr11_05926844;LRR_PS;796;819
kitaake_Chr11_05926844;LRR_PS;828;851
kitaake_Chr11_05926844;LRR_NLR;852;875
kitaake_Chr11_05926844;LRR_NLR;984;1005
kitaake_Chr11_05926844;LRR_NLR;1011;1033
kitaake_Chr11_05926844;LRR_CC;1034;1059
kitaake_Chr11_05926844;BLAST;1062;1084
kitaake_Chr11_05926844;LRR_NLR;1095;1117
kitaake_Chr11_05926844;BLAST;1169;1191
kitaake_Chr11_05926844;LRR_NLR;1193;1215
kitaake_Chr11_05926844;BLAST;1217;1239
kitaake_Chr11_05926844;LRR_NLR;1240;1263
kitaake_Chr11_05926844;LRR_NLR;1264;1287
kitaake_Chr11_05926844;LRR_NLR;1288;1311
kitaake_Chr11_05926844;LRR_NLR;1312;1331
kitaake_Chr11_05987618;LRR_PS;36;59
kitaake_Chr11_05987618;LRR_PS;65;91
kitaake_Chr11_05987618;LRR_PS;92;115
kitaake_Chr11_05987618;LRR_PS;116;139
kitaake_Chr11_05987618;LRR_CC;140;164
kitaake_Chr11_05987618;LRR_NLR;165;187
kitaake_Chr11_05987618;LRR_PS;207;231
kitaake_Chr11_05987618;LRR_PS;232;255
kitaake_Chr11_05987618;LRR_PS;256;279
kitaake_Chr11_05987618;LRR_NLR;280;302
kitaake_Chr11_05987618;LRR_PS;319;343
kitaake_Chr11_05987618;LRR_PS;344;365
kitaake_Chr11_05987618;LRR_PS;366;386
kitaake_Chr11_05987618;LRR_PS;387;409
kitaake_Chr11_05987618;LRR_PS;410;433
kitaake_Chr11_05987618;LRR_PS;434;456
kitaake_Chr11_05987618;LRR_PS;457;480
kitaake_Chr11_05987618;LRR_PS;481;504
kitaake_Chr11_05987618;LRR_PS;505;528
kitaake_Chr11_05987618;LRR_PS;529;552
kitaake_Chr11_05987618;BLAST;563;586
kitaake_Chr11_05987618;LRR_PS;599;622
kitaake_Chr11_05987618;LRR_PS;623;646
kitaake_Chr11_05987618;LRR_PS;647;670
kitaake_Chr11_05987618;LRR_PS;671;694
kitaake_Chr11_05987618;TM;742;764
kitaake_Chr11_06017096;NBARC;168;449
kitaake_Chr11_06017096;LRR_CC;540;563
kitaake_Chr11_06017096;LRR_NLR;564;586
kitaake_Chr11_06017096;BLAST;587;609
kitaake_Chr11_06017096;LRR_NLR;610;633
kitaake_Chr11_06017096;LRR_NLR;634;657
kitaake_Chr11_06017096;LRR_CC;658;681
kitaake_Chr11_06017096;LRR_NLR;682;705
kitaake_Chr11_06017096;LRR_NLR;706;729
kitaake_Chr11_06017096;LRR_NLR;730;753
kitaake_Chr11_06017096;LRR_NLR;754;783
kitaake_Chr11_06017096;LRR_NLR;784;806
kitaake_Chr11_06017096;BLAST;807;828
kitaake_Chr11_06017096;LRR_NLR;844;867
kitaake_Chr11_06017096;LRR_NLR;868;891
kitaake_Chr11_06017096;LRR_CC;940;965
kitaake_Chr11_06017096;LRR_NLR;998;1019
kitaake_Chr11_06017096;LRR_CC;1028;1046
kitaake_Chr11_06017096;LRR_NLR;1047;1070
kitaake_Chr11_06017096;LRR_CC;1075;1100
kitaake_Chr11_06017096;LRR_NLR;1108;1132
kitaake_Chr11_06017096;LRR_NLR;1158;1177
kitaake_Chr11_06017096;LRR_NLR;1182;1205
kitaake_Chr11_06017096;LRR_NLR;1206;1228
kitaake_Chr11_06017096;LRR_NLR;1229;1252
kitaake_Chr11_06017096;LRR_NLR;1253;1276
kitaake_Chr11_06017096;LRR_NLR;1277;1300
kitaake_Chr11_06017096;LRR_NLR;1301;1324
kitaake_Chr11_06017096;LRR_NLR;1325;1348
kitaake_Chr11_06017096;LRR_NLR;1349;1371
kitaake_Chr11_06550716;NBARC;186;459
kitaake_Chr11_06550716;LRR_NLR;576;600
kitaake_Chr11_06550716;LRR_NLR;601;623
kitaake_Chr11_06550716;LRR_NLR;624;646
kitaake_Chr11_06550716;BLAST;694;718
kitaake_Chr11_06550716;LRR_NLR;766;787
kitaake_Chr11_06550716;LRR_NLR;788;809
kitaake_Chr11_06550716;BLAST;812;842
kitaake_Chr11_06550716;LRR_NLR;858;879
kitaake_Chr11_06673981;NBARC;179;405
kitaake_Chr11_06673981;NBARC;420;556
kitaake_Chr11_06673981;BLAST;598;620
kitaake_Chr11_06673981;BLAST;648;670
kitaake_Chr11_06673981;LRR_NLR;671;693
kitaake_Chr11_06673981;LRR_NLR;694;716
kitaake_Chr11_06673981;LRR_NLR;717;739
kitaake_Chr11_06673981;BLAST;796;819
kitaake_Chr11_06673981;LRR_CC;848;873
kitaake_Chr11_06673981;LRR_NLR;874;896
kitaake_Chr11_06673981;BLAST;899;922
kitaake_Chr11_06673981;LRR_NLR;925;948
kitaake_Chr11_06673981;LRR_NLR;949;971
kitaake_Chr11_06685135;NBARC;180;462
kitaake_Chr11_06685135;BLAST;528;551
kitaake_Chr11_06685135;LRR_NLR;574;598
kitaake_Chr11_06685135;LRR_NLR;599;620
kitaake_Chr11_06685135;BLAST;621;643
kitaake_Chr11_06685135;BLAST;644;667
kitaake_Chr11_06685135;LRR_NLR;698;720
kitaake_Chr11_06685135;LRR_NLR;759;780
kitaake_Chr11_06685135;LRR_NLR;781;803
kitaake_Chr11_06685135;BLAST;817;840
kitaake_Chr11_06688875;NBARC;182;466
kitaake_Chr11_06688875;BLAST;525;544
kitaake_Chr11_06688875;BLAST;557;576
kitaake_Chr11_06688875;BLAST;580;599
kitaake_Chr11_06688875;LRR_NLR;608;631
kitaake_Chr11_06688875;BLAST;632;649
kitaake_Chr11_06688875;LRR_NLR;653;673
kitaake_Chr11_06688875;LRR_PS;677;698
kitaake_Chr11_06688875;LRR_PS;699;722
kitaake_Chr11_06688875;LRR_NLR;761;784
kitaake_Chr11_06688875;BLAST;810;829
kitaake_Chr11_06688875;LRR_NLR;835;856
kitaake_Chr11_06688875;LRR_PS;857;880
kitaake_Chr11_06995417;NBARC;179;457
kitaake_Chr11_06995417;BLAST;546;569
kitaake_Chr11_06995417;LRR_NLR;572;594
kitaake_Chr11_06995417;LRR_NLR;595;617
kitaake_Chr11_06995417;LRR_NLR;618;640
kitaake_Chr11_06995417;LRR_NLR;775;799
kitaake_Chr11_06995417;LRR_NLR;800;823
