OSJkit_Chr11_22878066;BLAST;773;796
OSJkit_Chr11_22887212;NBARC;187;455
OSJkit_Chr11_22887212;LRR;548;569
OSJkit_Chr11_22887212;BLAST;570;593
OSJkit_Chr11_22887212;LRR;595;617
OSJkit_Chr11_22887212;LRR;618;638
OSJkit_Chr11_22887212;LRR;660;687
OSJkit_Chr11_22887212;BLAST;688;709
OSJkit_Chr11_22887212;LRR;714;737
OSJkit_Chr11_22887212;BLAST;738;758
OSJkit_Chr11_22887212;LRR;786;810
OSJkit_Chr11_22887212;BLAST;817;835
OSJkit_Chr11_22901043;NBARC;172;455
OSJkit_Chr11_22901043;LRR;573;597
OSJkit_Chr11_22901043;LRR;598;620
OSJkit_Chr11_22901043;LRR;621;643
OSJkit_Chr11_22901043;LRR;665;684
OSJkit_Chr11_22901043;LRR;691;714
OSJkit_Chr11_22901043;BLAST;745;768
OSJkit_Chr11_22901043;BLAST;772;795
OSJkit_Chr11_22910428;NBARC;173;454
OSJkit_Chr11_22910428;LRR;550;571
OSJkit_Chr11_22910428;LRR;572;596
OSJkit_Chr11_22910428;LRR;597;619
OSJkit_Chr11_22910428;LRR;620;642
OSJkit_Chr11_22910428;BLAST;643;664
OSJkit_Chr11_22910428;LRR;665;692
OSJkit_Chr11_22910428;BLAST;693;714
OSJkit_Chr11_22910428;BLAST;720;743
OSJkit_Chr11_22910428;LRR;749;771
OSJkit_Chr11_22910428;BLAST;774;797
OSJkit_Chr11_22910428;BLAST;798;821
OSJkit_Chr11_22910428;BLAST;825;848
OSJkit_Chr11_23003710;NBARC;195;460
OSJkit_Chr11_23003710;BLAST;571;595
OSJkit_Chr11_23003710;LRR;596;617
OSJkit_Chr11_23003710;LRR;618;641
OSJkit_Chr11_23003710;LRR;735;754
OSJkit_Chr11_23003710;LRR;769;790
OSJkit_Chr11_23003710;BLAST;791;815
OSJkit_Chr11_23022328;NBARC;220;495
OSJkit_Chr11_23022328;BLAST;564;588
OSJkit_Chr11_23022328;LRR;636;658
OSJkit_Chr11_23022328;BLAST;682;702
OSJkit_Chr11_23022328;LRR;703;727
OSJkit_Chr11_23022328;LRR;728;749
OSJkit_Chr11_23022328;LRR;760;783
OSJkit_Chr11_23022328;LRR;800;823
OSJkit_Chr11_23022328;BLAST;832;856
OSJkit_Chr11_23022328;LRR;874;897
OSJkit_Chr11_23022328;BLAST;917;941
OSJkit_Chr11_23022328;BLAST;958;982
OSJkit_Chr11_23022328;BLAST;983;1007
OSJkit_Chr11_23022328;BLAST;1125;1149
OSJkit_Chr11_23350713;NBARC;635;854
OSJkit_Chr11_23350713;BLAST;953;977
OSJkit_Chr11_23350713;LRR;982;1004
OSJkit_Chr11_23350713;LRR;1005;1028
OSJkit_Chr11_23350713;BLAST;1168;1189
OSJkit_Chr11_23350713;LRR;1192;1216
OSJkit_Chr11_23350713;LRR;1217;1239
OSJkit_Chr11_23350713;LRR;1240;1262
OSJkit_Chr11_23350713;BLAST;1263;1283
OSJkit_Chr11_23375130;BLAST;146;169
OSJkit_Chr11_23375130;BLAST;245;271
OSJkit_Chr11_23375130;LRR;274;296
OSJkit_Chr11_23375130;LRR;297;320
OSJkit_Chr11_23375130;BLAST;327;351
OSJkit_Chr11_23375130;LRR;437;460
OSJkit_Chr11_23375130;BLAST;461;483
OSJkit_Chr11_23375130;LRR;484;508
OSJkit_Chr11_23375130;LRR;509;531
OSJkit_Chr11_23375130;LRR;532;554
OSJkit_Chr11_23375130;BLAST;555;577
OSJkit_Chr11_23402947;NBARC;643;861
OSJkit_Chr11_23402947;BLAST;959;984
OSJkit_Chr11_23402947;LRR;988;1010
OSJkit_Chr11_23402947;LRR;1011;1034
OSJkit_Chr11_23402947;BLAST;1111;1133
OSJkit_Chr11_23402947;BLAST;1176;1198
OSJkit_Chr11_23402947;BLAST;1200;1222
OSJkit_Chr11_23402947;LRR;1225;1247
OSJkit_Chr11_23402947;LRR;1248;1270
OSJkit_Chr11_23402947;BLAST;1271;1292
OSJkit_Chr11_23402947;BLAST;1294;1316
OSJkit_Chr11_23402947;BLAST;1355;1373
OSJkit_Chr11_23402947;BLAST;1377;1399
OSJkit_Chr11_23433919;NBARC;621;840
OSJkit_Chr11_23433919;LRR;938;961
OSJkit_Chr11_23433919;LRR;967;989
OSJkit_Chr11_23433919;LRR;1075;1105
OSJkit_Chr11_23433919;BLAST;1110;1132
OSJkit_Chr11_23433919;BLAST;1133;1156
OSJkit_Chr11_23433919;LRR;1157;1181
OSJkit_Chr11_23433919;LRR;1182;1204
OSJkit_Chr11_23433919;BLAST;1227;1249
OSJkit_Chr11_23433919;BLAST;1281;1304
OSJkit_Chr11_23900891;NBARC;195;478
OSJkit_Chr11_23900891;BLAST;570;591
OSJkit_Chr11_23900891;LRR;592;616
OSJkit_Chr11_23900891;LRR;617;639
OSJkit_Chr11_23900891;LRR;640;662
OSJkit_Chr11_23900891;BLAST;686;709
OSJkit_Chr11_23900891;LRR;772;793
OSJkit_Chr11_23900891;LRR;809;830
OSJkit_Chr11_23900891;LRR;831;852
OSJkit_Chr11_23900891;LRR;896;917
OSJkit_Chr11_23900891;LRR;919;942
OSJkit_Chr11_23921289;NBARC;174;461
OSJkit_Chr11_23921289;BLAST;556;582
OSJkit_Chr11_23921289;BLAST;586;609
OSJkit_Chr11_23921289;LRR;611;633
OSJkit_Chr11_23921289;LRR;634;653
OSJkit_Chr11_23921289;LRR;654;679
OSJkit_Chr11_23921289;LRR;710;733
OSJkit_Chr11_23921289;LRR;769;791
OSJkit_Chr11_23921289;BLAST;795;818
OSJkit_Chr11_23921289;LRR;842;861
OSJkit_Chr11_23921289;BLAST;867;890
OSJkit_Chr11_23965829;NBARC;124;403
OSJkit_Chr11_23965829;BLAST;462;485
OSJkit_Chr11_23965829;BLAST;541;564
OSJkit_Chr11_23965829;LRR;588;612
OSJkit_Chr11_23965829;LRR;613;635
OSJkit_Chr11_23965829;LRR;636;658
OSJkit_Chr11_23965829;LRR;729;752
OSJkit_Chr11_23965829;BLAST;761;783
OSJkit_Chr11_23965829;LRR;786;807
OSJkit_Chr11_23965829;LRR;808;829
OSJkit_Chr11_23965829;LRR;873;894
OSJkit_Chr11_23965829;BLAST;896;917
OSJkit_Chr11_23977232;NBARC;220;503
OSJkit_Chr11_23977232;BLAST;581;604
OSJkit_Chr11_23977232;LRR;631;655
OSJkit_Chr11_23977232;LRR;659;681
OSJkit_Chr11_23977232;LRR;682;704
OSJkit_Chr11_23977232;LRR;705;727
OSJkit_Chr11_23977232;BLAST;728;751
OSJkit_Chr11_23977232;BLAST;758;779
OSJkit_Chr11_23977232;LRR;780;807
OSJkit_Chr11_23977232;LRR;811;832
OSJkit_Chr11_23977232;BLAST;838;859
OSJkit_Chr11_23977232;LRR;860;887
OSJkit_Chr11_23977232;BLAST;888;907
OSJkit_Chr11_23994420;NBARC;97;383
OSJkit_Chr11_23994420;LRR;478;501
OSJkit_Chr11_23994420;BLAST;508;531
OSJkit_Chr11_23994420;LRR;533;555
OSJkit_Chr11_23994420;LRR;556;578
OSJkit_Chr11_23994420;LRR;579;601
OSJkit_Chr11_23994420;LRR;602;624
OSJkit_Chr11_23994420;LRR;625;647
OSJkit_Chr11_23994420;BLAST;686;707
OSJkit_Chr11_23994420;LRR;708;731
OSJkit_Chr11_23994420;BLAST;765;789
OSJkit_Chr11_23994420;LRR;812;831
OSJkit_Chr11_23994420;LRR;837;858
OSJkit_Chr11_23994420;LRR;859;884
OSJkit_Chr11_23994420;BLAST;886;909
OSJkit_Chr11_23996583;NBARC;182;474
OSJkit_Chr11_23996583;BLAST;566;587
OSJkit_Chr11_23996583;LRR;588;612
OSJkit_Chr11_23996583;LRR;613;635
OSJkit_Chr11_23996583;LRR;636;658
OSJkit_Chr11_23996583;BLAST;756;776
OSJkit_Chr11_23996583;LRR;777;799
OSJkit_Chr11_23996583;LRR;814;835
OSJkit_Chr11_23996583;LRR;836;858
OSJkit_Chr11_23996583;LRR;901;922
OSJkit_Chr11_24006098;NBARC;164;447
OSJkit_Chr11_24006098;LRR;533;556
OSJkit_Chr11_24006098;BLAST;563;586
OSJkit_Chr11_24006098;LRR;588;607
OSJkit_Chr11_24006098;LRR;608;633
OSJkit_Chr11_24006098;LRR;634;656
OSJkit_Chr11_24006098;BLAST;735;759
OSJkit_Chr11_24006098;LRR;761;784
OSJkit_Chr11_24006098;LRR;785;804
OSJkit_Chr11_24006098;BLAST;805;828
OSJkit_Chr11_24006098;LRR;832;856
OSJkit_Chr11_24006098;BLAST;859;882
OSJkit_Chr11_24006901;NBARC;186;481
OSJkit_Chr11_24006901;BLAST;565;587
OSJkit_Chr11_24006901;LRR;595;620
OSJkit_Chr11_24006901;LRR;621;643
OSJkit_Chr11_24006901;LRR;644;666
OSJkit_Chr11_24006901;BLAST;696;718
OSJkit_Chr11_24006901;BLAST;754;776
OSJkit_Chr11_24006901;LRR;784;805
OSJkit_Chr11_24006901;BLAST;806;815
OSJkit_Chr11_24006901;LRR;821;842
OSJkit_Chr11_24006901;LRR;843;872
OSJkit_Chr11_24023013;LRR;62;85
OSJkit_Chr11_24023013;LRR;86;109
OSJkit_Chr11_24023013;LRR;110;133
OSJkit_Chr11_24023013;LRR;134;157
OSJkit_Chr11_24023013;LRR;158;181
OSJkit_Chr11_24023013;TM;218;240
OSJkit_Chr11_24023013;Kinase;281;554
OSJkit_Chr11_24023013;Kinase;283;556
OSJkit_Chr11_24164239;NBARC;183;326
OSJkit_Chr11_24164239;NBARC;361;628
OSJkit_Chr11_24164239;LRR;723;743
OSJkit_Chr11_24164239;LRR;744;768
OSJkit_Chr11_24164239;LRR;769;792
OSJkit_Chr11_24164239;LRR;793;815
OSJkit_Chr11_24164239;BLAST;861;888
OSJkit_Chr11_24164239;LRR;911;936
OSJkit_Chr11_24247345;NBARC;209;487
OSJkit_Chr11_24247345;LRR;588;613
OSJkit_Chr11_24247345;LRR;614;636
OSJkit_Chr11_24247345;LRR;637;659
OSJkit_Chr11_24247345;BLAST;773;796
OSJkit_Chr11_24247345;BLAST;847;870
OSJkit_Chr11_24517372;NBARC;226;502
OSJkit_Chr11_24517372;BLAST;575;601
OSJkit_Chr11_24517372;LRR;629;650
OSJkit_Chr11_24517372;LRR;651;674
OSJkit_Chr11_24517372;BLAST;675;689
OSJkit_Chr11_24517372;BLAST;696;716
OSJkit_Chr11_24517372;LRR;717;750
OSJkit_Chr11_24517372;LRR;770;788
OSJkit_Chr11_24517372;LRR;789;810
OSJkit_Chr11_24517372;LRR;814;836
OSJkit_Chr11_24517372;LRR;837;859
OSJkit_Chr11_24517372;LRR;863;883
OSJkit_Chr11_24517372;LRR;884;906
OSJkit_Chr11_24517372;LRR;917;939
OSJkit_Chr11_24517372;LRR;945;968
OSJkit_Chr11_24517372;LRR;969;994
OSJkit_Chr11_24517372;LRR;995;1019
OSJkit_Chr11_24517372;LRR;1020;1042
OSJkit_Chr11_24517372;LRR;1043;1068
OSJkit_Chr11_24517372;LRR;1069;1092
OSJkit_Chr11_24517372;LRR;1117;1139
OSJkit_Chr11_24517372;LRR;1167;1192
OSJkit_Chr11_24517372;BLAST;1193;1212
OSJkit_Chr11_24761803;PS;5;24
OSJkit_Chr11_24761803;LRR;84;108
OSJkit_Chr11_24761803;LRR;109;132
OSJkit_Chr11_24761803;LRR;133;157
OSJkit_Chr11_24761803;LRR;158;182
OSJkit_Chr11_24761803;LRR;183;204
OSJkit_Chr11_24761803;LRR;205;228
OSJkit_Chr11_24761803;TM;281;303
OSJkit_Chr11_24761803;Kinase;393;682
OSJkit_Chr11_25070157;LRR;38;63
OSJkit_Chr11_25070157;BLAST;85;107
OSJkit_Chr11_25070157;Cys-Pair;96;103
OSJkit_Chr11_25070157;LRR;108;131
OSJkit_Chr11_25070157;LRR;132;155
OSJkit_Chr11_25070157;LRR;156;179
OSJkit_Chr11_25070157;LRR;180;203
OSJkit_Chr11_25070157;LRR;204;227
OSJkit_Chr11_25070157;LRR;228;251
OSJkit_Chr11_25070157;LRR;252;275
OSJkit_Chr11_25070157;LRR;276;299
OSJkit_Chr11_25070157;LRR;300;324
OSJkit_Chr11_25070157;BLAST;325;348
OSJkit_Chr11_25070157;LRR;349;372
OSJkit_Chr11_25070157;LRR;373;396
OSJkit_Chr11_25070157;LRR;397;421
OSJkit_Chr11_25070157;LRR;422;445
OSJkit_Chr11_25070157;LRR;446;468
OSJkit_Chr11_25070157;LRR;469;492
OSJkit_Chr11_25070157;LRR;496;520
OSJkit_Chr11_25070157;LRR;521;544
OSJkit_Chr11_25070157;LRR;545;568
OSJkit_Chr11_25070157;LRR;569;592
OSJkit_Chr11_25070157;LRR;593;616
OSJkit_Chr11_25070157;LRR;617;640
OSJkit_Chr11_25070157;LRR;641;665
OSJkit_Chr11_25070157;LRR;666;689
OSJkit_Chr11_25070157;LRR;690;713
OSJkit_Chr11_25070157;LRR;714;737
OSJkit_Chr11_25070157;LRR;738;761
OSJkit_Chr11_25070157;TM;800;822
OSJkit_Chr11_25070157;Kinase;856;1078
OSJkit_Chr11_25070157;Kinase;858;1147
OSJkit_Chr11_25115084;PS;7;29
OSJkit_Chr11_25115084;Cys-Pair;64;71
OSJkit_Chr11_25115084;LRR;76;99
OSJkit_Chr11_25115084;LRR;100;123
OSJkit_Chr11_25115084;LRR;124;147
OSJkit_Chr11_25115084;LRR;148;171
OSJkit_Chr11_25115084;LRR;172;195
OSJkit_Chr11_25115084;LRR;196;219
OSJkit_Chr11_25115084;LRR;220;243
OSJkit_Chr11_25115084;LRR;244;267
OSJkit_Chr11_25115084;LRR;268;291
OSJkit_Chr11_25115084;LRR;292;315
OSJkit_Chr11_25115084;LRR;316;339
OSJkit_Chr11_25115084;LRR;340;364
OSJkit_Chr11_25115084;LRR;365;388
OSJkit_Chr11_25115084;LRR;389;411
OSJkit_Chr11_25115084;LRR;412;435
OSJkit_Chr11_25115084;LRR;439;463
OSJkit_Chr11_25115084;LRR;464;487
OSJkit_Chr11_25115084;LRR;488;511
OSJkit_Chr11_25115084;LRR;512;535
OSJkit_Chr11_25115084;LRR;536;559
OSJkit_Chr11_25115084;LRR;560;583
OSJkit_Chr11_25115084;LRR;584;608
OSJkit_Chr11_25115084;LRR;609;632
OSJkit_Chr11_25115084;LRR;633;656
OSJkit_Chr11_25115084;LRR;657;680
OSJkit_Chr11_25115084;LRR;681;704
OSJkit_Chr11_25115084;TM;743;765
OSJkit_Chr11_25115084;Kinase;801;1089
OSJkit_Chr11_25115084;Kinase;803;1090
OSJkit_Chr11_25233507;LRR;17;40
OSJkit_Chr11_25233507;LRR;41;60
OSJkit_Chr11_25233507;LRR;64;87
OSJkit_Chr11_25233507;LRR;88;111
OSJkit_Chr11_25233507;TM;149;171
OSJkit_Chr11_25233507;Kinase;206;436
OSJkit_Chr11_25233507;Kinase;207;496
OSJkit_Chr11_25266741;Cys-Pair;39;46
OSJkit_Chr11_25266741;LRR;51;74
OSJkit_Chr11_25266741;LRR;75;98
OSJkit_Chr11_25266741;LRR;99;122
OSJkit_Chr11_25266741;LRR;123;146
OSJkit_Chr11_25266741;LRR;147;170
OSJkit_Chr11_25266741;LRR;171;194
OSJkit_Chr11_25266741;LRR;195;218
OSJkit_Chr11_25266741;LRR;219;242
OSJkit_Chr11_25266741;LRR;243;266
OSJkit_Chr11_25266741;LRR;267;290
OSJkit_Chr11_25266741;LRR;291;314
OSJkit_Chr11_25266741;LRR;315;339
OSJkit_Chr11_25266741;LRR;340;363
OSJkit_Chr11_25266741;LRR;364;386
OSJkit_Chr11_25266741;LRR;387;410
OSJkit_Chr11_25266741;LRR;414;438
OSJkit_Chr11_25266741;LRR;439;462
OSJkit_Chr11_25266741;LRR;463;486
OSJkit_Chr11_25266741;LRR;487;510
OSJkit_Chr11_25266741;LRR;511;534
OSJkit_Chr11_25266741;LRR;535;559
OSJkit_Chr11_25266741;LRR;560;583
OSJkit_Chr11_25266741;LRR;584;607
OSJkit_Chr11_25266741;LRR;608;631
OSJkit_Chr11_25266741;LRR;632;655
OSJkit_Chr11_25266741;LRR;656;679
OSJkit_Chr11_25266741;TM;719;741
OSJkit_Chr11_25266741;Kinase;775;1065
OSJkit_Chr11_25299032;Cys-Pair;50;57
OSJkit_Chr11_25299032;LRR;62;85
OSJkit_Chr11_25299032;LRR;86;109
OSJkit_Chr11_25299032;LRR;110;133
OSJkit_Chr11_25299032;LRR;134;157
OSJkit_Chr11_25299032;LRR;158;181
OSJkit_Chr11_25299032;LRR;182;205
OSJkit_Chr11_25299032;LRR;206;229
OSJkit_Chr11_25299032;LRR;230;253
OSJkit_Chr11_25299032;LRR;254;277
OSJkit_Chr11_25299032;LRR;278;301
OSJkit_Chr11_25299032;LRR;302;325
OSJkit_Chr11_25299032;LRR;326;350
OSJkit_Chr11_25299032;LRR;351;374
OSJkit_Chr11_25299032;LRR;375;397
OSJkit_Chr11_25299032;LRR;398;421
OSJkit_Chr11_25299032;LRR;425;449
OSJkit_Chr11_25299032;LRR;450;473
OSJkit_Chr11_25299032;LRR;474;497
OSJkit_Chr11_25299032;LRR;498;521
OSJkit_Chr11_25299032;LRR;522;545
OSJkit_Chr11_25299032;LRR;546;569
OSJkit_Chr11_25299032;LRR;570;594
OSJkit_Chr11_25299032;LRR;595;618
OSJkit_Chr11_25299032;LRR;619;642
OSJkit_Chr11_25299032;LRR;643;666
OSJkit_Chr11_25299032;LRR;667;690
OSJkit_Chr11_25299032;TM;730;752
OSJkit_Chr11_25299032;Kinase;786;1013
OSJkit_Chr11_25299032;Kinase;787;1075
OSJkit_Chr11_25360824;NBARC;184;463
OSJkit_Chr11_25360824;BLAST;553;575
OSJkit_Chr11_25360824;LRR;576;600
OSJkit_Chr11_25360824;LRR;601;622
OSJkit_Chr11_25360824;LRR;623;646
OSJkit_Chr11_25360824;LRR;647;666
OSJkit_Chr11_25360824;BLAST;667;692
OSJkit_Chr11_25360824;LRR;693;716
OSJkit_Chr11_25360824;LRR;728;749
OSJkit_Chr11_25360824;LRR;753;775
OSJkit_Chr11_25360824;BLAST;799;824
OSJkit_Chr11_25365804;NBARC;179;475
OSJkit_Chr11_25365804;LRR;569;589
OSJkit_Chr11_25365804;LRR;590;614
OSJkit_Chr11_25365804;LRR;615;637
OSJkit_Chr11_25365804;LRR;638;660
OSJkit_Chr11_25365804;BLAST;661;683
OSJkit_Chr11_25365804;LRR;707;730
OSJkit_Chr11_25365804;BLAST;742;767
OSJkit_Chr11_25365804;LRR;770;792
OSJkit_Chr11_25365804;BLAST;892;918
OSJkit_Chr11_25411788;BLAST;162;182
OSJkit_Chr11_25411788;LRR;183;206
OSJkit_Chr11_25411788;LRR;207;226
OSJkit_Chr11_25411788;LRR;234;256
OSJkit_Chr11_25411788;BLAST;263;286
OSJkit_Chr11_25411788;LRR;289;312
OSJkit_Chr11_25411788;BLAST;317;342
OSJkit_Chr11_25411788;LRR;389;411
OSJkit_Chr11_25609895;NBARC;175;462
OSJkit_Chr11_25609895;LRR;574;596
OSJkit_Chr11_25609895;LRR;597;619
OSJkit_Chr11_25609895;LRR;620;642
OSJkit_Chr11_25609895;BLAST;644;667
OSJkit_Chr11_25609895;BLAST;694;717
OSJkit_Chr11_25609895;BLAST;744;767
OSJkit_Chr11_25609895;LRR;768;791
OSJkit_Chr11_25609895;BLAST;792;813
OSJkit_Chr11_26048419;LRR;20;43
OSJkit_Chr11_26048419;LRR;44;67
OSJkit_Chr11_26048419;BLAST;68;84
OSJkit_Chr11_26048419;LRR;96;121
OSJkit_Chr11_26048419;BLAST;124;147
OSJkit_Chr11_26048419;LRR;155;176
OSJkit_Chr11_26048419;LRR;185;210
OSJkit_Chr11_26048419;LRR;218;245
OSJkit_Chr11_26048419;LRR;246;271
OSJkit_Chr11_26048419;LRR;272;295
OSJkit_Chr11_26048419;BLAST;296;316
OSJkit_Chr11_26048419;LRR;319;344
OSJkit_Chr11_26048419;LRR;345;368
OSJkit_Chr11_26048419;LRR;369;392
OSJkit_Chr11_26048419;LRR;393;415
OSJkit_Chr11_26048419;BLAST;416;435
OSJkit_Chr11_26076199;NBARC;202;338
OSJkit_Chr11_26076199;NBARC;362;502
OSJkit_Chr11_26076199;BLAST;562;591
OSJkit_Chr11_26076199;LRR;592;618
OSJkit_Chr11_26076199;LRR;619;642
OSJkit_Chr11_26076199;LRR;643;665
OSJkit_Chr11_26076199;LRR;666;688
OSJkit_Chr11_26076199;BLAST;689;714
OSJkit_Chr11_26076199;LRR;793;816
OSJkit_Chr11_26076199;LRR;817;838
OSJkit_Chr11_26076199;LRR;842;864
OSJkit_Chr11_26076199;BLAST;867;890
OSJkit_Chr11_26076199;LRR;891;913
OSJkit_Chr11_26101724;NBARC;172;212
OSJkit_Chr11_26101724;BLAST;347;365
OSJkit_Chr11_26101724;LRR;366;389
OSJkit_Chr11_26101724;LRR;390;413
OSJkit_Chr11_26101724;LRR;414;437
OSJkit_Chr11_26101724;LRR;466;489
OSJkit_Chr11_26101724;LRR;525;550
OSJkit_Chr11_26101724;LRR;573;598
OSJkit_Chr11_26105520;NBARC;204;490
OSJkit_Chr11_26105520;BLAST;592;615
OSJkit_Chr11_26105520;LRR;616;638
OSJkit_Chr11_26105520;LRR;639;658
OSJkit_Chr11_26105520;LRR;659;684
OSJkit_Chr11_26105520;LRR;685;707
OSJkit_Chr11_26105520;LRR;708;731
OSJkit_Chr11_26105520;LRR;732;755
OSJkit_Chr11_26105520;LRR;756;779
OSJkit_Chr11_26105520;BLAST;780;793
OSJkit_Chr11_26105520;LRR;805;830
OSJkit_Chr11_26105520;LRR;832;855
OSJkit_Chr11_26105520;BLAST;865;888
OSJkit_Chr11_26105520;LRR;895;916
OSJkit_Chr11_26105520;LRR;917;940
OSJkit_Chr11_26105520;LRR;947;971
OSJkit_Chr11_26105520;LRR;972;997
OSJkit_Chr11_26105520;LRR;1017;1042
OSJkit_Chr11_26105520;LRR;1043;1066
OSJkit_Chr11_26105520;LRR;1067;1089
OSJkit_Chr11_26105520;LRR;1090;1113
OSJkit_Chr11_26128967;NBARC;190;449
OSJkit_Chr11_26128967;BLAST;549;572
OSJkit_Chr11_26128967;LRR;574;596
OSJkit_Chr11_26128967;LRR;597;619
OSJkit_Chr11_26128967;LRR;620;643
OSJkit_Chr11_26128967;LRR;644;667
OSJkit_Chr11_26128967;LRR;668;691
OSJkit_Chr11_26128967;LRR;692;720
OSJkit_Chr11_26128967;BLAST;721;740
OSJkit_Chr11_26128967;LRR;776;797
OSJkit_Chr11_26128967;LRR;803;825
OSJkit_Chr11_26128967;BLAST;826;849
OSJkit_Chr11_26128967;LRR;854;876
OSJkit_Chr11_26128967;LRR;880;906
OSJkit_Chr11_26128967;BLAST;927;950
OSJkit_Chr11_26128967;LRR;953;980
OSJkit_Chr11_26128967;LRR;981;999
OSJkit_Chr11_26128967;LRR;1001;1023
OSJkit_Chr11_26128967;LRR;1024;1046
OSJkit_Chr11_26128967;BLAST;1052;1075
OSJkit_Chr11_26142030;LRR;183;204
OSJkit_Chr11_26142030;NBARC;185;224
OSJkit_Chr11_26142030;BLAST;269;293
OSJkit_Chr11_26142030;BLAST;309;332
OSJkit_Chr11_26142030;LRR;367;390
OSJkit_Chr11_26142030;LRR;391;414
OSJkit_Chr11_26142030;LRR;415;438
OSJkit_Chr11_26142030;LRR;532;556
OSJkit_Chr11_26352652;PS;9;31
OSJkit_Chr11_26352652;BLAST;102;125
OSJkit_Chr11_26352652;LRR;126;147
OSJkit_Chr11_26352652;LRR;148;171
OSJkit_Chr11_26352652;LRR;172;193
OSJkit_Chr11_26352652;LRR;194;214
OSJkit_Chr11_26352652;LRR;215;238
OSJkit_Chr11_26352652;LRR;239;261
OSJkit_Chr11_26352652;LRR;262;284
OSJkit_Chr11_26352652;LRR;285;305
OSJkit_Chr11_26352652;LRR;306;329
OSJkit_Chr11_26352652;LRR;333;356
OSJkit_Chr11_26427389;NBARC;501;759
OSJkit_Chr11_26427389;BLAST;826;848
OSJkit_Chr11_26427389;BLAST;853;877
OSJkit_Chr11_26427389;LRR;881;903
OSJkit_Chr11_26427389;LRR;904;927
OSJkit_Chr11_26427389;BLAST;1079;1101
OSJkit_Chr11_26427389;BLAST;1103;1125
OSJkit_Chr11_26427389;BLAST;1128;1150
OSJkit_Chr11_26427389;LRR;1151;1172
OSJkit_Chr11_26427389;LRR;1173;1196
OSJkit_Chr11_26427389;BLAST;1209;1231
OSJkit_Chr11_26427389;BLAST;1258;1280
OSJkit_Chr11_26427389;BLAST;1327;1349
OSJkit_Chr11_26427389;LRR;1361;1385
OSJkit_Chr11_26495930;NBARC;362;639
OSJkit_Chr11_26495930;LRR;808;833
OSJkit_Chr11_26495930;LRR;834;856
OSJkit_Chr11_26495930;LRR;857;880
OSJkit_Chr11_26495930;BLAST;1005;1028
OSJkit_Chr11_26495930;BLAST;1078;1101
OSJkit_Chr11_26495930;BLAST;1102;1125
OSJkit_Chr11_26495930;BLAST;1193;1216
OSJkit_Chr11_26495930;BLAST;1218;1241
OSJkit_Chr11_26495930;BLAST;1251;1275
OSJkit_Chr11_26535063;NBARC;5;55
OSJkit_Chr11_26535063;BLAST;149;172
OSJkit_Chr11_26535063;LRR;177;199
OSJkit_Chr11_26535063;LRR;200;219
OSJkit_Chr11_26535063;BLAST;291;312
OSJkit_Chr11_26535063;BLAST;327;348
OSJkit_Chr11_26535063;LRR;356;378
OSJkit_Chr11_26535063;BLAST;380;401
OSJkit_Chr11_26535063;BLAST;405;424
OSJkit_Chr11_26535063;BLAST;430;451
OSJkit_Chr11_26535063;LRR;453;474
OSJkit_Chr11_26535063;LRR;475;497
OSJkit_Chr11_26535063;BLAST;560;581
OSJkit_Chr11_26535063;BLAST;605;626
OSJkit_Chr11_26535063;BLAST;630;650
OSJkit_Chr11_26535063;BLAST;653;674
OSJkit_Chr11_26559218;NBARC;549;746
OSJkit_Chr11_26559218;BLAST;812;836
OSJkit_Chr11_26559218;BLAST;839;865
OSJkit_Chr11_26559218;LRR;868;890
OSJkit_Chr11_26559218;LRR;891;914
OSJkit_Chr11_26559218;BLAST;1066;1089
OSJkit_Chr11_26559218;BLAST;1090;1114
OSJkit_Chr11_26559218;BLAST;1115;1137
OSJkit_Chr11_26559218;LRR;1138;1159
OSJkit_Chr11_26559218;LRR;1160;1183
OSJkit_Chr11_26559218;BLAST;1244;1268
OSJkit_Chr11_26559218;BLAST;1313;1336
OSJkit_Chr11_26559218;BLAST;1337;1361
OSJkit_Chr11_26565484;NBARC;719;926
OSJkit_Chr11_26565484;BLAST;1019;1044
OSJkit_Chr11_26565484;LRR;1048;1070
OSJkit_Chr11_26565484;LRR;1071;1090
OSJkit_Chr11_26565484;BLAST;1097;1120
OSJkit_Chr11_26565484;BLAST;1197;1220
OSJkit_Chr11_26565484;LRR;1227;1250
OSJkit_Chr11_26565484;BLAST;1251;1274
OSJkit_Chr11_26565484;BLAST;1276;1297
OSJkit_Chr11_26565484;BLAST;1301;1323
OSJkit_Chr11_26565484;LRR;1324;1346
OSJkit_Chr11_26565484;BLAST;1347;1368
OSJkit_Chr11_26565484;BLAST;1381;1404
OSJkit_Chr11_26565484;BLAST;1429;1452
OSJkit_Chr11_26565484;BLAST;1474;1497
OSJkit_Chr11_26565484;BLAST;1499;1521
OSJkit_Chr11_26565484;BLAST;1522;1545
OSJkit_Chr11_26738539;NBARC;520;560
OSJkit_Chr11_26738539;NBARC;709;765
OSJkit_Chr11_26738539;BLAST;865;890
OSJkit_Chr11_26738539;LRR;893;915
OSJkit_Chr11_26738539;LRR;916;939
OSJkit_Chr11_26738539;BLAST;986;1009
OSJkit_Chr11_26738539;LRR;1021;1047
OSJkit_Chr11_26738539;BLAST;1068;1091
OSJkit_Chr11_26738539;BLAST;1095;1113
